feature_id	Vehicle_mean_CPM	KIRA8_mean_CPM	log2_ratio_offset_0.5
ENSMUSG00000032511	1.16963674923691	1.17752773892157	0.00680236230811415
ENSMUSG00000032512	19.0152624631495	16.6191634359553	-0.188990662765079
ENSMUSG00000032513	6.26805508642136	5.48857884580783	-0.176527634284918
ENSMUSG00000032514	11.258559647341	12.8590873989025	0.184110106608491
ENSMUSG00000032515	5.80259192069877	10.5153695022969	0.8055007305112
ENSMUSG00000032518	40.2955188041329	30.0292259046912	-0.418219678425199
ENSMUSG00000032519	4.07888954091649	6.21716556225908	0.552854825872427
ENSMUSG00000032525	66.8443871025564	67.5778522285139	0.0156278149324326
ENSMUSG00000032526	26.8511912600686	23.6314253408177	-0.180690537917694
ENSMUSG00000032527	32.7960633617136	40.7123811498667	0.307726205785247
ENSMUSG00000032528	1.6301535544886	1.53501854840465	-0.0659154883195168
ENSMUSG00000032531	65.5366421769995	55.14881197524	-0.246915875774612
ENSMUSG00000032534	33.6462150003587	27.903177016522	-0.265673358857226
ENSMUSG00000032536	15.1983085374781	10.1631674721705	-0.557973068495884
ENSMUSG00000032537	0.246280071199595	0	-0.577789065756682
ENSMUSG00000032540	25.9038350287333	23.8332217355215	-0.117820142495216
ENSMUSG00000032547	104.548673727488	110.782843141023	0.0831732369159855
ENSMUSG00000032548	71.2701168493561	53.8118127196807	-0.40211725388779
ENSMUSG00000032549	11.6547316596829	22.989000057997	0.95046725488809
ENSMUSG00000032551	46.8335532896488	42.9737209903626	-0.122719644388628
ENSMUSG00000032553	17.8229588604771	10.846405955559	-0.691417106804681
ENSMUSG00000032554	312.383267631588	243.510179945313	-0.358683170871658
ENSMUSG00000032555	34.1374424428954	24.6064008462863	-0.464277183967007
ENSMUSG00000032557	32.2563205753511	34.0266206657714	0.0759358233663565
ENSMUSG00000032558	2.07449857846503	2.64452498367579	0.288550624504055
ENSMUSG00000032560	37.408416628659	30.7185110980731	-0.28011646618261
ENSMUSG00000032561	7.72358489741324	6.53611068742191	-0.224989264821776
ENSMUSG00000032562	288.600171042286	235.809390777705	-0.290892500176203
ENSMUSG00000032563	13.6531016804157	14.5543353945815	0.089060761452256
ENSMUSG00000032565	10.6018268264048	8.49135047771587	-0.304187368070144
ENSMUSG00000032567	2.11828357364665	1.28485056564141	-0.552818065585415
ENSMUSG00000032570	19.0100579840637	20.9974820996303	0.139949627875322
ENSMUSG00000032571	21.4538476100207	16.2745218852081	-0.388202160568694
ENSMUSG00000032575	101.545787896939	95.7311951359117	-0.0846400826344071
ENSMUSG00000032577	17.2128503394862	19.2425270265418	0.156510277094757
ENSMUSG00000032578	11.5163232579599	9.41190977701915	-0.277760568703129
ENSMUSG00000032579	1.54727180598138	3.10480358738368	0.816217999967863
ENSMUSG00000032580	79.4923249376752	82.9015875401144	0.0602132617931671
ENSMUSG00000032582	75.7232859050236	65.2575632412452	-0.213074964061262
ENSMUSG00000032583	11.0894406083331	11.0595399315003	-0.00372695308130719
ENSMUSG00000032584	0.584302137388693	0.74596891579469	0.200501261560681
ENSMUSG00000032586	1.21342174441854	0.858582613758729	-0.334778005678676
ENSMUSG00000032590	24.9442630089222	22.1221032179974	-0.169607338831991
ENSMUSG00000032591	2.29471414744756	0.715737457715331	-1.20086901908532
ENSMUSG00000032593	0.619743123317802	0.21313397594134	-0.650922760920598
ENSMUSG00000032594	16.9551288356555	17.0492105815838	0.00775512964294499
ENSMUSG00000032595	21.900515701531	27.6885313630824	0.331576368527881
ENSMUSG00000032596	22.8324745074357	23.8883958723235	0.0638555497795205
ENSMUSG00000032598	4.96237510978356	4.80307493805935	-0.0426992541845306
ENSMUSG00000032599	23.832475980435	27.6341130650295	0.209437351869874
ENSMUSG00000032601	194.181966354126	136.077017503193	-0.511404516961304
ENSMUSG00000032602	18.9360364820387	13.7479014707406	-0.447984600711303
ENSMUSG00000032604	49.5593641981376	50.7765379296708	0.034658890360452
ENSMUSG00000032606	11.6794634620374	12.7525204109318	0.121816182519672
ENSMUSG00000032607	6.4575179113308	5.93223108892145	-0.113253478875483
ENSMUSG00000032609	5.09398821394331	7.19289690647687	0.459649760546585
ENSMUSG00000032612	32.3016963890102	36.8563177754442	0.187581827215819
ENSMUSG00000032615	3.82426546046438	2.16686208873696	-0.697311869949308
ENSMUSG00000032621	61.3821824223688	75.3413718285277	0.293460982369713
ENSMUSG00000032624	42.779737883278	37.3521187084756	-0.193317706850673
ENSMUSG00000032625	0.813377952853496	0.89032574933643	0.0821407992491594
ENSMUSG00000032633	5.44555876847071	7.61085063211867	0.448040824202747
ENSMUSG00000032637	19.1653704161184	14.2603287643663	-0.413932505439831
ENSMUSG00000032640	40.6682496071946	34.761254092216	-0.223448323342708
ENSMUSG00000032641	2.11462780625016	0.999916092303785	-0.801723796312311
ENSMUSG00000032643	0.0922582322192672	0	-0.244298251764081
ENSMUSG00000032648	3.2618558206665	4.05710393037717	0.276672717124597
ENSMUSG00000032649	2.85243554538942	5.50445145954043	0.840822858786316
ENSMUSG00000032652	15.4497930877634	21.6527545492994	0.473948391142545
ENSMUSG00000032657	1.90275624652015	2.85992647586464	0.483739365174861
ENSMUSG00000032661	0	0.962882085481886	1.54881348680632
ENSMUSG00000032666	11.1079354571423	13.8197019681369	0.302890063700144
ENSMUSG00000032667	66.8915697465196	49.2823304899464	-0.436934361146606
ENSMUSG00000032673	37.5974053231268	46.6446122387882	0.307400162530122
ENSMUSG00000032679	16.9280318589789	31.020071932005	0.854861171515544
ENSMUSG00000032680	44.4676990517282	55.0059689110841	0.303753857251504
ENSMUSG00000032688	15.3205030511376	5.41073163841818	-1.42038684918914
ENSMUSG00000032690	0.598108744341873	0.142089317294227	-0.774175028412107
ENSMUSG00000032698	9.15984550375126	11.3671495673131	0.296901427737631
ENSMUSG00000032702	18.6720359178746	26.9735497441162	0.519039779245661
ENSMUSG00000032705	1.10292678200495	1.06869323470338	-0.0311452738912402
ENSMUSG00000032712	302.339462428528	320.057807660893	0.0820313357321315
ENSMUSG00000032714	6.30246359789094	4.84615356298713	-0.347556053015485
ENSMUSG00000032715	5.14246145098095	6.93592637497109	0.3981878288024
ENSMUSG00000032717	1.23114223738309	2.67097724800929	0.873203259024321
ENSMUSG00000032718	4.10598651759308	4.85068859548216	0.216214379875602
ENSMUSG00000032724	0.681506730078863	1.54030941964885	0.788160111056432
ENSMUSG00000032725	0.290065066381218	0.390745622559123	0.173042016080969
ENSMUSG00000032727	22.9304955627587	22.4312245313085	-0.0310740708652706
ENSMUSG00000032733	15.5530186221722	17.6969267356487	0.180850207028975
ENSMUSG00000032735	16.9832582867916	19.1472976198087	0.168356811825847
ENSMUSG00000032737	43.8167290538957	42.0909494447429	-0.0573045112768968
ENSMUSG00000032740	39.859517789409	28.2190987866882	-0.490898459703611
ENSMUSG00000032741	11.2043656939879	7.57910749654097	-0.534778919624814
ENSMUSG00000032743	6.64986214779208	8.70524029240639	0.36453995557162
ENSMUSG00000032744	3.50865212909586	2.14494485689848	-0.599879581176609
ENSMUSG00000032745	85.5562941296012	75.0881804907678	-0.187120052421116
ENSMUSG00000032750	1.13393764469292	2.14267734065097	0.693647361433367
ENSMUSG00000032754	1.09927101460846	1.8509403185708	0.555823474348436
ENSMUSG00000032757	11.1079354571423	17.5185613421693	0.634372423687409
ENSMUSG00000032763	7.20341154110769	8.65082408624104	0.248404171733656
ENSMUSG00000032766	18.9071326750579	25.7786398058512	0.437303621582221
ENSMUSG00000032773	0	0.355223293235567	0.774373052579125
ENSMUSG00000032776	2.32938077753202	1.21002671324844	-0.726467485023416
ENSMUSG00000032777	82.3488903809028	75.206085059976	-0.13007311016489
ENSMUSG00000032782	3.19643644650895	2.46615749830883	-0.317539904368223
ENSMUSG00000032783	1.93845535106414	1.11177395151865	-0.597318133791552
ENSMUSG00000032786	443.45160014723	686.469981297118	0.629844656881965
ENSMUSG00000032788	61.9122906064043	74.6747597057335	0.268418189954223
ENSMUSG00000032796	0	0.752771464537231	1.32512325659896
ENSMUSG00000032802	29.9042729443837	34.2087673448842	0.191026039018547
ENSMUSG00000032803	44.2544947921356	28.822224638327	-0.610038019697597
ENSMUSG00000032806	9.12440451782215	7.86781907173696	-0.201845622781318
ENSMUSG00000032808	0.153763720365445	0.248656305264897	0.195534236011717
ENSMUSG00000032812	27.2189335958712	41.044173441878	0.583774398516792
ENSMUSG00000032815	4.2957074611174	6.2851868659095	0.500644891589013
ENSMUSG00000032826	1.78443351208381	1.32112873371414	-0.32700354530169
ENSMUSG00000032827	95.9762698912926	89.4958936274475	-0.100314953684965
ENSMUSG00000032834	3.08985537010673	1.7874540474154	-0.650182959760505
ENSMUSG00000032839	2.78181169214608	2.39662451716006	-0.180119777028983
ENSMUSG00000032840	4.09243802925479	4.86202617671972	0.223518008768957
ENSMUSG00000032841	12.4691420869959	15.3108860528646	0.285835171582585
ENSMUSG00000032842	2.16701492929918	0.894860781831457	-0.935104763933646
ENSMUSG00000032846	32.138039947703	36.4156909792147	0.17767974282243
ENSMUSG00000032849	6.54039965983802	3.7971121357622	-0.71228990252808
ENSMUSG00000032854	1.74925064476959	1.7504200405935	0.00074986891795039
ENSMUSG00000032860	1.99970272059544	0.710446586471133	-1.04621711252183
ENSMUSG00000032867	27.2030199332109	30.9520506283545	0.183110827367633
ENSMUSG00000032869	16.8143552596105	14.0366151378241	-0.252277290724903
ENSMUSG00000032870	59.3652754460386	63.953818798762	0.106546421218038
ENSMUSG00000032872	10.4183428364258	12.2650337041413	0.225443443374789
ENSMUSG00000032875	13.2426489306791	16.7952654969622	0.331717046356899
ENSMUSG00000032878	3.44951181527176	3.2627655184105	-0.0698809492425162
ENSMUSG00000032883	101.145528093547	147.082899159164	0.537978816949301
ENSMUSG00000032890	0.105548601942683	0.284178634588453	0.3729395785803
ENSMUSG00000032897	2.79118817585812	4.45767545667552	0.591055315794127
ENSMUSG00000032898	6.72022788242054	9.43155949261011	0.459975901512187
ENSMUSG00000032899	1.6658526590326	1.35589522428852	-0.222819836541047
ENSMUSG00000032902	65.1796090247715	56.9408031470379	-0.193369617809427
ENSMUSG00000032905	56.8096581578055	52.5133549646667	-0.112422446003069
ENSMUSG00000032908	24.6406494542027	19.9408801930262	-0.298564598462728
ENSMUSG00000032911	3.27045794853389	3.00957418065058	-0.103443761713252
ENSMUSG00000032913	3.30043633676234	3.64217355973206	0.124222937500329
ENSMUSG00000032915	0.0351828673142278	0	-0.0981038371674411
ENSMUSG00000032932	13.4868219461715	17.6069882001598	0.372478403781455
ENSMUSG00000032939	20.7660618196083	24.7243054154946	0.246261652494297
ENSMUSG00000032946	6.86590571214835	3.4690969456093	-0.892052129279413
ENSMUSG00000032952	7.41605745668235	4.95725558345283	-0.536606471822325
ENSMUSG00000032959	86.3618864172201	114.03503110072	0.398993731288557
ENSMUSG00000032965	56.1878500855686	56.4661594233207	0.00706558977878151
ENSMUSG00000032966	140.696269955939	167.318535545492	0.249200093342328
ENSMUSG00000032977	28.4982909516771	29.3467453519394	0.0416057450970049
ENSMUSG00000032997	22.3107524394409	13.1205908710158	-0.743924746569394
ENSMUSG00000032998	10.3508585133492	8.84355041595476	-0.215766429565849
ENSMUSG00000033004	60.3339658309468	65.7049946781046	0.122063003728648
ENSMUSG00000033009	20.5737596899352	20.2870355131592	-0.0197636960800873
ENSMUSG00000033014	29.8232401329688	24.0032749946475	-0.307449332143432
ENSMUSG00000033016	20.5283838762761	13.7456339544931	-0.561818151447265
ENSMUSG00000033020	56.2514205226338	53.6402415073938	-0.067955181287319
ENSMUSG00000033021	9.96122367995575	9.6779482816275	-0.0396048522024612
ENSMUSG00000033022	22.7389677889302	21.1274800888253	-0.103680409159912
ENSMUSG00000033029	22.0094619522553	23.3585821955793	0.0839767407298982
ENSMUSG00000033031	8.44939285990349	7.39166994618396	-0.18145919172716
ENSMUSG00000033032	29.8837131466554	19.9023366005934	-0.57456380221242
ENSMUSG00000033033	1.15557202366885	0.46405779745375	-0.780138227808126
ENSMUSG00000033039	26.9650417644757	20.3867999523873	-0.395005010338466
ENSMUSG00000033047	41.8832200633024	34.157376585603	-0.290330747747687
ENSMUSG00000033053	5.68740871642916	12.433575285769	1.06371389979169
ENSMUSG00000033054	20.8093305775602	22.2959377627568	0.0972914867088254
ENSMUSG00000033055	23.1770337525732	18.1519165599999	-0.344164471286772
ENSMUSG00000033059	86.6433493557339	104.026040090168	0.262399929609523
ENSMUSG00000033060	1108.78075220208	1305.9561619686	0.23603416691182
ENSMUSG00000033061	2.82662916178723	5.98513561758846	0.963075694738627
ENSMUSG00000033065	6.62822776881615	6.72505991527727	0.0194661153614982
ENSMUSG00000033066	4.65613826212708	7.59573385713525	0.650870912829883
ENSMUSG00000033068	6.51953963670674	2.9377736832543	-1.02990184526728
ENSMUSG00000033075	19.4716072637749	15.7001179060378	-0.30194612863068
ENSMUSG00000033082	16.4776658932839	12.9573422525198	-0.335244615217281
ENSMUSG00000033083	11.4949469975988	12.731356925955	0.141534240295628
ENSMUSG00000033088	39.4931081534689	40.4470963921201	0.0340097444885653
ENSMUSG00000033096	30.5591989350157	25.3969621563946	-0.262237748389273
ENSMUSG00000033099	17.8813248184565	21.4993297426551	0.259218818182268
ENSMUSG00000033102	6.26310872595046	7.51410954788722	0.244855683461205
ENSMUSG00000033105	8.80801683060898	17.1111872671284	0.919946447949485
ENSMUSG00000033106	18.1455835012356	15.6744214804535	-0.205119834544491
ENSMUSG00000033107	6.58758230380126	8.83826163659805	0.397860426844898
ENSMUSG00000033111	43.2532448328501	59.815842214111	0.463146967707726
ENSMUSG00000033114	4.1414275035222	5.29207332234826	0.319511281175982
ENSMUSG00000033126	3.04632849353999	4.35564350119988	0.453336325467236
ENSMUSG00000033128	65.70008260648	76.579362483608	0.219511622011154
ENSMUSG00000033147	2.11854169226154	2.67173308675846	0.276507792475701
ENSMUSG00000033149	325.997794273794	201.006565554285	-0.696246399476213
ENSMUSG00000033157	5.8242262996747	3.98454759423172	-0.495926540622976
ENSMUSG00000033159	44.2605578406423	51.6782033521323	0.221219252402405
ENSMUSG00000033161	590.7860015487	612.343185857546	0.0516618424365085
ENSMUSG00000033166	21.1520408856053	17.5382110577602	-0.263446751218062
ENSMUSG00000033170	4.53157857414543	5.92240518518223	0.352102593949195
ENSMUSG00000033174	72.1508052202476	90.9160288697531	0.331468361388349
ENSMUSG00000033184	17.4416680363361	11.3981368641416	-0.592578345005204
ENSMUSG00000033186	2.30774639855609	3.8182735288515	0.621041995364969
ENSMUSG00000033191	12.3380452200659	15.3494296452973	0.304005376950034
ENSMUSG00000033192	2.73462904818285	3.42601622879403	0.279465865015124
ENSMUSG00000033207	2.51441347920032	4.36169021119325	0.689580645993146
ENSMUSG00000033208	18.9151764589074	21.5424104594704	0.18309717967359
ENSMUSG00000033209	36.5361985873845	38.0519856443458	0.0578691416640053
ENSMUSG00000033213	2.57252131856489	1.24932823631785	-0.81262200505161
ENSMUSG00000033216	4.83988037072097	7.6153856646137	0.603852235496204
ENSMUSG00000033220	8.50126374572274	6.31844167898555	-0.400685508835657
ENSMUSG00000033222	7.22345510160618	3.09875687739031	-1.10174774328243
ENSMUSG00000033228	181.034499174006	174.705674642956	-0.0511942445109998
ENSMUSG00000033233	1.12950752145178	3.38369135072794	1.25299253850334
ENSMUSG00000033237	35.8299179481629	41.0237699794253	0.192779325786032
ENSMUSG00000033249	0.922840440807554	1.21002671324844	0.265244977181769
ENSMUSG00000033253	2.80396230835177	1.21153839074678	-0.948903575412657
ENSMUSG00000033256	0.0307527440730891	0.0355223293235567	0.0129068062346287
ENSMUSG00000033257	8.51820988284265	9.7278315471853	0.181587312992544
ENSMUSG00000033272	10.153567916417	13.604300475948	0.404798440170925
ENSMUSG00000033276	6.19403358439641	7.41736637176829	0.242144823712188
ENSMUSG00000033278	63.1343565854784	67.7093577114323	0.100163781737328
ENSMUSG00000033282	36.3214035093145	36.1292427364912	-0.00754874301783608
ENSMUSG00000033285	22.9690339720664	23.5309050628404	0.0341325257825971
ENSMUSG00000033294	7.26594950371339	7.99025867344022	0.128646182674853
ENSMUSG00000033295	289.99204072475	254.986913579931	-0.185249239286002
ENSMUSG00000033306	151.388895994336	121.766051726407	-0.312992521720951
ENSMUSG00000033307	30.5281880723277	33.5912868326736	0.135823605998001
ENSMUSG00000033308	3.05493062140739	1.53275103215713	-0.806387877052475
ENSMUSG00000033313	3.81514709536722	3.38369135072794	-0.1519811892814
ENSMUSG00000033318	23.7055511181312	18.2222053798979	-0.370587555202031
ENSMUSG00000033319	9.65292188338022	13.8627826849521	0.500440311264294
ENSMUSG00000033323	7.50728321444208	8.26687892053697	0.130750488369113
ENSMUSG00000033326	25.4941566348413	20.1902944289277	-0.329233173269062
ENSMUSG00000033327	0.452689033228941	1.856231189815	1.30640381446465
ENSMUSG00000033335	65.2006850597295	54.2811592964912	-0.262228616436118
ENSMUSG00000033350	5.39708553143306	7.3244044812827	0.407978832911048
ENSMUSG00000033352	38.1019231353869	27.0173862996806	-0.488329279702664
ENSMUSG00000033355	25.2251676034181	33.0380442465927	0.382618084823151
ENSMUSG00000033356	3.01140374484065	1.74890836309516	-0.642823011915914
ENSMUSG00000033361	101.157485763408	103.639823224441	0.0348054079059104
ENSMUSG00000033364	16.7301829180288	21.9550754057555	0.382103549302903
ENSMUSG00000033365	24.3513587436661	22.7539488502172	-0.0958490059440898
ENSMUSG00000033373	13.7578759265138	9.23127268351719	-0.551058669427638
